,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-44.230843749999984,-41.76989999999998,-47.00828999999999,80.00000000000057,-39.99999999999574
1,2020-01-02 06:00:00,-43.997079999999976,-40.993829999999974,-47.26921999999999,80.00000000000057,-39.99999999999574
2,2020-01-03 06:00:00,-41.64651083333331,-40.706819999999965,-42.63465999999997,80.00000000000057,-39.99999999999574
3,2020-01-04 06:00:00,-41.40821291666665,-39.98835999999997,-43.646079999999984,80.00000000000057,-39.99999999999574
4,2020-01-05 06:00:00,-43.18037291666665,-41.24799999999999,-44.95521999999997,80.00000000000057,-39.99999999999574
5,2020-01-06 06:00:00,-39.030054999999976,-35.467779999999976,-41.40686999999997,80.00000000000057,-39.99999999999574
6,2020-01-07 06:00:00,-33.10796958333331,-28.091099999999983,-37.40377999999998,80.00000000000057,-39.99999999999574
7,2020-01-08 06:00:00,-27.274004166666646,-26.17361999999997,-28.953309999999988,80.00000000000057,-39.99999999999574
8,2020-01-09 06:00:00,-28.64425291666664,-25.98139999999998,-33.871099999999984,80.00000000000057,-39.99999999999574
9,2020-01-10 06:00:00,-37.238022916666644,-34.237299999999976,-39.29623999999998,80.00000000000057,-39.99999999999574
10,2020-01-11 06:00:00,-36.07463999999998,-34.77127999999999,-38.89805999999999,80.00000000000057,-39.99999999999574
11,2020-01-12 06:00:00,-36.46238958333331,-35.309999999999974,-38.09135999999998,80.00000000000057,-39.99999999999574
12,2020-01-13 06:00:00,-35.195178749999975,-34.14938999999998,-37.33436999999998,80.00000000000057,-39.99999999999574
13,2020-01-14 06:00:00,-39.21726083333331,-37.27906999999999,-41.05685999999997,80.00000000000057,-39.99999999999574
14,2020-01-15 06:00:00,-42.97520083333331,-41.210969999999975,-44.27073999999999,80.00000000000057,-39.99999999999574
15,2020-01-16 06:00:00,-45.55786291666664,-44.250069999999965,-46.99998999999997,80.00000000000057,-39.99999999999574
16,2020-01-17 06:00:00,-39.68798374999998,-38.18597999999997,-43.831259999999986,80.00000000000057,-39.99999999999574
17,2020-01-18 06:00:00,-38.66330958333331,-37.68791999999999,-39.989829999999984,80.00000000000057,-39.99999999999574
18,2020-01-19 06:00:00,-41.47656749999998,-37.365549999999985,-44.72137999999998,80.00000000000057,-39.99999999999574
19,2020-01-20 06:00:00,-38.80941166666664,-36.99348999999998,-39.93023999999997,80.00000000000057,-39.99999999999574
20,2020-01-21 06:00:00,-41.359592499999984,-38.57415999999998,-44.246309999999966,80.00000000000057,-39.99999999999574
21,2020-01-22 06:00:00,-41.78120499999998,-39.01760999999999,-42.56861999999998,80.00000000000057,-39.99999999999574
22,2020-01-23 06:00:00,-36.30592249999997,-35.05142999999998,-37.92909999999998,80.00000000000057,-39.99999999999574
23,2020-01-24 06:00:00,-35.93344291666664,-31.025209999999987,-38.84822999999997,80.00000000000057,-39.99999999999574
24,2020-01-25 06:00:00,-36.79748333333331,-35.479269999999985,-37.757349999999974,80.00000000000057,-39.99999999999574
25,2020-01-26 06:00:00,-38.81860958333331,-37.97464999999997,-40.81699999999998,80.00000000000057,-39.99999999999574
26,2020-01-27 06:00:00,-37.624809166666644,-36.03282999999999,-40.60729999999998,80.00000000000057,-39.99999999999574
27,2020-01-28 06:00:00,-36.389609999999976,-35.419959999999975,-37.00405999999998,80.00000000000057,-39.99999999999574
28,2020-01-29 06:00:00,-36.03126208333331,-34.82876999999996,-36.877249999999975,80.00000000000057,-39.99999999999574
29,2020-01-30 06:00:00,-36.88936291666664,-33.58931999999999,-38.70216999999997,80.00000000000057,-39.99999999999574
30,2020-01-31 06:00:00,-37.13354916666665,-36.58212999999998,-38.52902999999998,80.00000000000057,-39.99999999999574
31,2020-02-01 06:00:00,-39.28440041666664,-37.62683999999999,-40.724519999999984,80.00000000000057,-39.99999999999574
32,2020-02-02 06:00:00,-41.94121499999998,-40.927569999999974,-42.37732999999997,80.00000000000057,-39.99999999999574
33,2020-02-03 06:00:00,-41.22227583333331,-40.89865999999998,-41.72682999999998,80.00000000000057,-39.99999999999574
34,2020-02-04 06:00:00,-41.21946999999998,-38.64827999999997,-45.12262999999999,80.00000000000057,-39.99999999999574
35,2020-02-05 06:00:00,-42.83216708333331,-40.116199999999964,-45.35675999999998,80.00000000000057,-39.99999999999574
36,2020-02-06 06:00:00,-37.38022624999998,-35.50159999999997,-39.90245999999999,80.00000000000057,-39.99999999999574
37,2020-02-07 06:00:00,-33.67784874999998,-31.285969999999963,-39.79535999999999,80.00000000000057,-39.99999999999574
38,2020-02-08 06:00:00,-34.96132166666664,-29.11511999999999,-39.53527999999997,80.00000000000057,-39.99999999999574
39,2020-02-09 06:00:00,-32.557955416666644,-29.224339999999984,-34.996309999999966,80.00000000000057,-39.99999999999574
40,2020-02-10 06:00:00,-31.513008333333314,-28.66319999999999,-33.20837999999998,80.00000000000057,-39.99999999999574
41,2020-02-11 06:00:00,-36.01767874999998,-32.25939999999997,-38.47915999999998,80.00000000000057,-39.99999999999574
42,2020-02-12 06:00:00,-40.17893416666664,-32.50956999999997,-44.16899999999998,80.00000000000057,-39.99999999999574
43,2020-02-13 06:00:00,-39.67898374999998,-36.71824999999998,-43.34588999999997,80.00000000000057,-39.99999999999574
44,2020-02-14 06:00:00,-42.94431416666665,-38.34237999999999,-44.76046999999997,80.00000000000057,-39.99999999999574
45,2020-02-15 06:00:00,-37.01728249999997,-35.87793999999997,-38.01574999999997,80.00000000000057,-39.99999999999574
46,2020-02-16 06:00:00,-40.23607499999998,-37.205899999999986,-43.06628999999998,80.00000000000057,-39.99999999999574
47,2020-02-17 06:00:00,-41.53732791666664,-39.13238999999999,-42.976699999999965,80.00000000000057,-39.99999999999574
48,2020-02-18 06:00:00,-42.30686958333331,-40.86389999999997,-43.67862999999997,80.00000000000057,-39.99999999999574
49,2020-02-19 06:00:00,-41.92721124999998,-41.299229999999966,-42.598649999999964,80.00000000000057,-39.99999999999574
50,2020-02-20 06:00:00,-42.005424999999974,-41.16487999999998,-43.36113999999998,80.00000000000057,-39.99999999999574
51,2020-02-21 06:00:00,-44.428034999999966,-40.69769999999997,-46.47258999999997,80.00000000000057,-39.99999999999574
52,2020-02-22 06:00:00,-40.53183958333331,-38.96349999999998,-41.97897999999998,80.00000000000057,-39.99999999999574
53,2020-02-23 06:00:00,-43.452950416666646,-40.88581999999997,-46.71005999999997,80.00000000000057,-39.99999999999574
54,2020-02-24 06:00:00,-46.986604999999976,-44.555559999999986,-48.24318999999997,80.00000000000057,-39.99999999999574
55,2020-02-25 06:00:00,-42.373154166666644,-41.11383999999998,-44.22981999999999,80.00000000000057,-39.99999999999574
56,2020-02-26 06:00:00,-46.58334374999998,-44.43994999999998,-48.67546999999999,80.00000000000057,-39.99999999999574
57,2020-02-27 06:00:00,-47.923312916666646,-47.483479999999986,-48.52008999999998,80.00000000000057,-39.99999999999574
58,2020-02-28 06:00:00,-45.390149166666646,-43.197449999999975,-47.72352999999998,80.00000000000057,-39.99999999999574
59,2020-02-29 06:00:00,-47.1562545833333,-46.11857999999998,-48.39172999999997,80.00000000000057,-39.99999999999574
60,2020-03-01 06:00:00,-47.94827833333331,-46.972849999999966,-48.485329999999976,80.00000000000057,-39.99999999999574
61,2020-03-02 06:00:00,-47.84012874999997,-46.35914999999997,-50.664799999999985,80.00000000000057,-39.99999999999574
62,2020-03-03 06:00:00,-47.76136999999998,-46.90515999999997,-49.22145999999998,80.00000000000057,-39.99999999999574
63,2020-03-04 06:00:00,-46.977402499999975,-45.00438999999997,-49.20849999999999,80.00000000000057,-39.99999999999574
64,2020-03-05 06:00:00,-45.228880833333314,-44.17167999999998,-45.99079999999998,80.00000000000057,-39.99999999999574
65,2020-03-06 06:00:00,-46.01189583333331,-45.348029999999966,-46.87269999999998,80.00000000000057,-39.99999999999574
66,2020-03-07 06:00:00,-46.32078541666664,-45.706999999999965,-47.44987999999998,80.00000000000057,-39.99999999999574
67,2020-03-08 06:00:00,-43.74721999999997,-41.64325999999997,-45.92187999999999,80.00000000000057,-39.99999999999574
68,2020-03-09 06:00:00,-46.66224208333332,-44.64293999999998,-47.569139999999976,80.00000000000057,-39.99999999999574
69,2020-03-10 06:00:00,-47.11969791666664,-46.642859999999985,-47.781409999999966,80.00000000000057,-39.99999999999574
70,2020-03-11 06:00:00,-43.45805499999998,-41.87286999999998,-46.43751999999998,80.00000000000057,-39.99999999999574
71,2020-03-12 06:00:00,-40.30934041666664,-39.36662999999999,-42.06359999999998,80.00000000000057,-39.99999999999574
72,2020-03-13 06:00:00,-43.71100041666665,-42.25640999999999,-44.50959999999998,80.00000000000057,-39.99999999999574
73,2020-03-14 06:00:00,-41.24803291666664,-36.78593999999998,-44.115999999999985,80.00000000000057,-39.99999999999574
74,2020-03-15 06:00:00,-35.820174166666646,-34.88585999999998,-37.485629999999986,80.00000000000057,-39.99999999999574
75,2020-03-16 06:00:00,-37.74274666666664,-36.628289999999964,-39.717209999999966,80.00000000000057,-39.99999999999574
76,2020-03-17 06:00:00,-39.795640833333316,-38.39089999999999,-41.06837999999999,80.00000000000057,-39.99999999999574
77,2020-03-18 06:00:00,-41.08491333333331,-40.017319999999984,-41.623849999999976,80.00000000000057,-39.99999999999574
78,2020-03-19 06:00:00,-40.238398333333315,-38.72415999999998,-41.65200999999999,80.00000000000057,-39.99999999999574
79,2020-03-20 06:00:00,-37.94307916666664,-35.59376999999998,-40.167059999999964,80.00000000000057,-39.99999999999574
80,2020-03-21 06:00:00,-34.72327749999997,-33.726459999999975,-35.417959999999965,80.00000000000057,-39.99999999999574
81,2020-03-22 06:00:00,-34.64459083333331,-33.23993999999999,-35.692199999999985,80.00000000000057,-39.99999999999574
82,2020-03-23 06:00:00,-36.515789999999974,-34.470279999999974,-38.51876999999999,80.00000000000057,-39.99999999999574
83,2020-03-24 06:00:00,-38.313838749999974,-37.310689999999965,-40.61622999999997,80.00000000000057,-39.99999999999574
84,2020-03-25 06:00:00,-38.21749833333331,-36.00247999999999,-40.90236999999999,80.00000000000057,-39.99999999999574
85,2020-03-26 06:00:00,-32.55993124999998,-30.202199999999976,-35.730369999999965,80.00000000000057,-39.99999999999574
86,2020-03-27 06:00:00,-37.11748208333331,-35.47352999999998,-38.46815999999998,80.00000000000057,-39.99999999999574
87,2020-03-28 06:00:00,-34.639310833333305,-29.06428999999997,-39.107459999999975,80.00000000000057,-39.99999999999574
88,2020-03-29 06:00:00,-32.474233749999975,-28.097619999999978,-35.16362999999998,80.00000000000057,-39.99999999999574
89,2020-03-30 06:00:00,-31.28681749999998,-28.170129999999972,-35.30915999999999,80.00000000000057,-39.99999999999574
90,2020-03-31 06:00:00,-36.13918124999998,-34.65538999999998,-37.35658999999998,80.00000000000057,-39.99999999999574
91,2020-04-01 06:00:00,-29.97105583333331,-27.69250999999997,-34.59642999999997,80.00000000000057,-39.99999999999574
92,2020-04-02 06:00:00,-29.01475708333331,-27.035739999999976,-31.440279999999973,80.00000000000057,-39.99999999999574
93,2020-04-03 06:00:00,-29.69457749999998,-28.181069999999977,-31.69934999999998,80.00000000000057,-39.99999999999574
94,2020-04-04 06:00:00,-28.919265416666644,-26.79377999999997,-31.470109999999977,80.00000000000057,-39.99999999999574
95,2020-04-05 06:00:00,-23.19777499999998,-20.893419999999963,-27.040929999999975,80.00000000000057,-39.99999999999574
96,2020-04-06 06:00:00,-25.666365416666647,-24.009269999999987,-28.523949999999985,80.00000000000057,-39.99999999999574
97,2020-04-07 06:00:00,-27.836259583333305,-25.77273999999997,-30.087319999999977,80.00000000000057,-39.99999999999574
98,2020-04-08 06:00:00,-24.191730416666644,-22.560959999999966,-27.026269999999982,80.00000000000057,-39.99999999999574
