,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-28.321013749999974,-27.244159999999965,-29.445599999999985,-79.99999999999889,129.99999999999693
1,2020-01-02 06:00:00,-27.237639166666643,-25.392229999999984,-29.14746999999997,-79.99999999999889,129.99999999999693
2,2020-01-03 06:00:00,-27.08677874999998,-25.20295999999999,-29.089619999999968,-79.99999999999889,129.99999999999693
3,2020-01-04 06:00:00,-28.758228333333307,-26.65683999999999,-31.101809999999972,-79.99999999999889,129.99999999999693
4,2020-01-05 06:00:00,-29.78877208333331,-28.591939999999965,-30.81866999999997,-79.99999999999889,129.99999999999693
5,2020-01-06 06:00:00,-29.319116666666645,-27.240739999999988,-31.450199999999967,-79.99999999999889,129.99999999999693
6,2020-01-07 06:00:00,-30.357642916666645,-28.24447999999998,-32.51896999999997,-79.99999999999889,129.99999999999693
7,2020-01-08 06:00:00,-30.027829999999977,-28.367479999999972,-31.62403999999998,-79.99999999999889,129.99999999999693
8,2020-01-09 06:00:00,-29.90906208333331,-27.898179999999968,-32.02032999999997,-79.99999999999889,129.99999999999693
9,2020-01-10 06:00:00,-30.24884583333331,-28.454889999999978,-32.02362999999997,-79.99999999999889,129.99999999999693
10,2020-01-11 06:00:00,-29.090021666666644,-27.855229999999978,-30.22053999999997,-79.99999999999889,129.99999999999693
11,2020-01-12 06:00:00,-27.45506416666664,-25.495959999999968,-28.609819999999985,-79.99999999999889,129.99999999999693
12,2020-01-13 06:00:00,-24.594510833333313,-23.36287999999999,-26.31105999999997,-79.99999999999889,129.99999999999693
13,2020-01-14 06:00:00,-24.594049999999978,-22.55326999999997,-27.32090999999997,-79.99999999999889,129.99999999999693
14,2020-01-15 06:00:00,-26.829448749999983,-25.016869999999983,-28.75097999999997,-79.99999999999889,129.99999999999693
15,2020-01-16 06:00:00,-27.741375833333308,-26.02464999999998,-29.575369999999964,-79.99999999999889,129.99999999999693
16,2020-01-17 06:00:00,-28.23917124999998,-26.349129999999974,-30.217349999999982,-79.99999999999889,129.99999999999693
17,2020-01-18 06:00:00,-28.480366666666644,-26.905749999999983,-30.13633999999999,-79.99999999999889,129.99999999999693
18,2020-01-19 06:00:00,-27.968184999999973,-26.422889999999967,-29.53971999999999,-79.99999999999889,129.99999999999693
19,2020-01-20 06:00:00,-28.81592083333331,-26.480759999999975,-31.293939999999964,-79.99999999999889,129.99999999999693
20,2020-01-21 06:00:00,-30.759494999999976,-28.54643999999999,-33.07878999999997,-79.99999999999889,129.99999999999693
21,2020-01-22 06:00:00,-32.51012541666665,-30.288519999999977,-35.02998999999997,-79.99999999999889,129.99999999999693
22,2020-01-23 06:00:00,-30.774510416666647,-29.61973999999998,-32.77870999999999,-79.99999999999889,129.99999999999693
23,2020-01-24 06:00:00,-32.168386249999976,-29.898199999999974,-34.52850999999998,-79.99999999999889,129.99999999999693
24,2020-01-25 06:00:00,-30.276322499999974,-29.492009999999965,-31.730499999999978,-79.99999999999889,129.99999999999693
25,2020-01-26 06:00:00,-30.351732083333314,-28.45256999999998,-32.400349999999975,-79.99999999999889,129.99999999999693
26,2020-01-27 06:00:00,-31.882622916666644,-29.58926999999997,-34.432409999999976,-79.99999999999889,129.99999999999693
27,2020-01-28 06:00:00,-32.690878749999975,-29.977509999999967,-35.99034999999998,-79.99999999999889,129.99999999999693
28,2020-01-29 06:00:00,-34.893322499999975,-32.091849999999965,-37.66944999999998,-79.99999999999889,129.99999999999693
29,2020-01-30 06:00:00,-35.40327833333331,-33.10821999999999,-37.742219999999975,-79.99999999999889,129.99999999999693
30,2020-01-31 06:00:00,-36.19124666666664,-33.975869999999986,-38.57711999999998,-79.99999999999889,129.99999999999693
31,2020-02-01 06:00:00,-36.661434166666645,-34.76085999999998,-38.736759999999975,-79.99999999999889,129.99999999999693
32,2020-02-02 06:00:00,-36.893281666666645,-34.64782999999997,-39.23146999999997,-79.99999999999889,129.99999999999693
33,2020-02-03 06:00:00,-36.74717583333331,-35.01974999999999,-38.487599999999986,-79.99999999999889,129.99999999999693
34,2020-02-04 06:00:00,-35.670071666666644,-33.75241999999997,-37.49694999999997,-79.99999999999889,129.99999999999693
35,2020-02-05 06:00:00,-37.06996166666664,-34.71772999999999,-39.624379999999974,-79.99999999999889,129.99999999999693
36,2020-02-06 06:00:00,-35.45330499999998,-31.54846999999998,-37.52159999999998,-79.99999999999889,129.99999999999693
37,2020-02-07 06:00:00,-29.815298749999982,-27.75909999999999,-30.986409999999978,-79.99999999999889,129.99999999999693
38,2020-02-08 06:00:00,-30.653540416666644,-26.74228999999997,-34.46223999999998,-79.99999999999889,129.99999999999693
39,2020-02-09 06:00:00,-33.76482416666664,-31.70745999999997,-35.46304999999998,-79.99999999999889,129.99999999999693
40,2020-02-10 06:00:00,-33.717679583333314,-31.913599999999974,-35.47534999999996,-79.99999999999889,129.99999999999693
41,2020-02-11 06:00:00,-34.38454208333331,-32.81409999999997,-36.01718999999997,-79.99999999999889,129.99999999999693
42,2020-02-12 06:00:00,-32.97792458333331,-31.106499999999983,-34.40409999999997,-79.99999999999889,129.99999999999693
43,2020-02-13 06:00:00,-32.80178541666664,-29.888479999999987,-36.440789999999964,-79.99999999999889,129.99999999999693
44,2020-02-14 06:00:00,-36.76470999999998,-34.67973999999998,-39.01616999999999,-79.99999999999889,129.99999999999693
45,2020-02-15 06:00:00,-38.38170291666665,-36.325049999999976,-40.783199999999965,-79.99999999999889,129.99999999999693
46,2020-02-16 06:00:00,-39.55329541666665,-37.48825999999997,-41.61027999999999,-79.99999999999889,129.99999999999693
47,2020-02-17 06:00:00,-40.195369166666644,-38.28405999999998,-42.108149999999966,-79.99999999999889,129.99999999999693
48,2020-02-18 06:00:00,-39.44318208333331,-37.72937999999996,-41.24641999999997,-79.99999999999889,129.99999999999693
49,2020-02-19 06:00:00,-41.23059874999998,-39.54533999999998,-42.88540999999998,-79.99999999999889,129.99999999999693
50,2020-02-20 06:00:00,-40.21725749999998,-39.27975999999998,-41.35783999999998,-79.99999999999889,129.99999999999693
51,2020-02-21 06:00:00,-38.877172916666645,-37.04535999999999,-39.932499999999976,-79.99999999999889,129.99999999999693
52,2020-02-22 06:00:00,-34.79852374999998,-33.538459999999986,-36.677599999999984,-79.99999999999889,129.99999999999693
53,2020-02-23 06:00:00,-35.36107291666664,-33.01252999999997,-37.37498999999997,-79.99999999999889,129.99999999999693
54,2020-02-24 06:00:00,-36.412142916666646,-35.190679999999986,-37.96522999999999,-79.99999999999889,129.99999999999693
55,2020-02-25 06:00:00,-38.403835416666645,-35.579669999999965,-41.36958999999999,-79.99999999999889,129.99999999999693
56,2020-02-26 06:00:00,-41.55721958333331,-39.59231999999997,-43.58458999999996,-79.99999999999889,129.99999999999693
57,2020-02-27 06:00:00,-43.49216041666665,-41.137729999999976,-45.91163999999998,-79.99999999999889,129.99999999999693
58,2020-02-28 06:00:00,-45.02361208333331,-43.040929999999975,-47.047229999999985,-79.99999999999889,129.99999999999693
59,2020-02-29 06:00:00,-46.38851374999998,-44.60492999999997,-48.051019999999966,-79.99999999999889,129.99999999999693
60,2020-03-01 06:00:00,-44.72139041666665,-42.05096999999998,-46.14035999999999,-79.99999999999889,129.99999999999693
61,2020-03-02 06:00:00,-38.386271666666644,-36.94757999999999,-41.17274999999998,-79.99999999999889,129.99999999999693
62,2020-03-03 06:00:00,-41.30262999999997,-38.13971999999998,-44.547829999999976,-79.99999999999889,129.99999999999693
63,2020-03-04 06:00:00,-42.81456083333331,-40.05380999999997,-44.48823999999999,-79.99999999999889,129.99999999999693
64,2020-03-05 06:00:00,-42.62520166666664,-39.58427999999998,-44.99199999999999,-79.99999999999889,129.99999999999693
65,2020-03-06 06:00:00,-43.74643416666664,-41.15985999999998,-45.32499999999999,-79.99999999999889,129.99999999999693
66,2020-03-07 06:00:00,-43.54571999999997,-42.575259999999986,-44.24667999999997,-79.99999999999889,129.99999999999693
67,2020-03-08 06:00:00,-42.09975833333331,-39.22715999999997,-44.08822999999998,-79.99999999999889,129.99999999999693
68,2020-03-09 06:00:00,-43.30742333333331,-41.99771999999999,-44.337969999999984,-79.99999999999889,129.99999999999693
69,2020-03-10 06:00:00,-44.73818916666664,-43.06738999999999,-46.68493999999998,-79.99999999999889,129.99999999999693
70,2020-03-11 06:00:00,-45.646042499999986,-45.006339999999966,-46.094059999999985,-79.99999999999889,129.99999999999693
71,2020-03-12 06:00:00,-44.67514374999997,-42.90702999999996,-46.53935999999999,-79.99999999999889,129.99999999999693
72,2020-03-13 06:00:00,-48.37571499999998,-46.28296999999998,-49.84816999999998,-79.99999999999889,129.99999999999693
73,2020-03-14 06:00:00,-47.078517499999975,-45.66939999999997,-48.21560999999997,-79.99999999999889,129.99999999999693
74,2020-03-15 06:00:00,-47.338322499999975,-46.44276999999997,-48.12051999999997,-79.99999999999889,129.99999999999693
75,2020-03-16 06:00:00,-47.74364041666664,-46.370299999999986,-48.87257999999997,-79.99999999999889,129.99999999999693
76,2020-03-17 06:00:00,-49.27464583333332,-48.21408999999997,-50.369159999999965,-79.99999999999889,129.99999999999693
77,2020-03-18 06:00:00,-52.69493916666664,-49.83061999999998,-54.997019999999964,-79.99999999999889,129.99999999999693
78,2020-03-19 06:00:00,-55.85151666666665,-53.151459999999986,-57.81924999999998,-79.99999999999889,129.99999999999693
79,2020-03-20 06:00:00,-57.028691666666646,-55.346059999999966,-57.98774999999998,-79.99999999999889,129.99999999999693
