,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-24.92640124999998,-17.796899999999965,-29.219119999999975,50.00000000000128,119.99999999999744
1,2020-01-02 06:00:00,-23.627778749999976,-16.187479999999994,-29.194459999999964,50.00000000000128,119.99999999999744
2,2020-01-03 06:00:00,-21.29372583333331,-15.457299999999975,-28.42033999999998,50.00000000000128,119.99999999999744
3,2020-01-04 06:00:00,-17.95476416666665,-12.553319999999985,-26.519859999999966,50.00000000000128,119.99999999999744
4,2020-01-05 06:00:00,-14.838497083333301,-10.19513999999998,-21.45119999999997,50.00000000000128,119.99999999999744
5,2020-01-06 06:00:00,-12.172062916666645,-8.55129999999997,-17.649479999999983,50.00000000000128,119.99999999999744
6,2020-01-07 06:00:00,-16.369119583333312,-12.019869999999969,-21.07061999999999,50.00000000000128,119.99999999999744
7,2020-01-08 06:00:00,-18.109535416666645,-14.43339999999995,-21.102509999999967,50.00000000000128,119.99999999999744
8,2020-01-09 06:00:00,-17.91370458333331,-13.661099999999976,-22.522849999999977,50.00000000000128,119.99999999999744
9,2020-01-10 06:00:00,-19.333073333333314,-16.261499999999955,-22.14549999999997,50.00000000000128,119.99999999999744
10,2020-01-11 06:00:00,-20.28028708333331,-13.99264999999997,-25.663639999999987,50.00000000000128,119.99999999999744
11,2020-01-12 06:00:00,-20.561020416666647,-14.527469999999994,-25.845159999999964,50.00000000000128,119.99999999999744
12,2020-01-13 06:00:00,-21.907336249999982,-14.116799999999955,-26.81407999999999,50.00000000000128,119.99999999999744
13,2020-01-14 06:00:00,-21.722304999999977,-15.814979999999991,-26.19235999999998,50.00000000000128,119.99999999999744
14,2020-01-15 06:00:00,-23.882589583333313,-18.09314999999998,-27.662879999999973,50.00000000000128,119.99999999999744
15,2020-01-16 06:00:00,-22.189370833333314,-15.80392999999998,-27.140689999999978,50.00000000000128,119.99999999999744
16,2020-01-17 06:00:00,-20.013829166666646,-13.769049999999993,-25.671099999999967,50.00000000000128,119.99999999999744
17,2020-01-18 06:00:00,-18.89906708333331,-14.293949999999995,-23.703479999999985,50.00000000000128,119.99999999999744
18,2020-01-19 06:00:00,-19.568528749999977,-15.74124999999998,-23.00772999999998,50.00000000000128,119.99999999999744
19,2020-01-20 06:00:00,-21.038577499999978,-15.211219999999969,-26.26587999999998,50.00000000000128,119.99999999999744
20,2020-01-21 06:00:00,-20.743951249999977,-13.771029999999996,-26.25554999999997,50.00000000000128,119.99999999999744
21,2020-01-22 06:00:00,-17.349642499999984,-13.278750000000002,-26.09562999999997,50.00000000000128,119.99999999999744
22,2020-01-23 06:00:00,-21.75896791666665,-16.124120000000005,-27.581729999999965,50.00000000000128,119.99999999999744
23,2020-01-24 06:00:00,-20.97730791666665,-13.858069999999998,-27.192499999999967,50.00000000000128,119.99999999999744
24,2020-01-25 06:00:00,-19.15018458333331,-13.748819999999967,-25.972699999999975,50.00000000000128,119.99999999999744
25,2020-01-26 06:00:00,-16.583173333333313,-9.403719999999964,-21.492789999999985,50.00000000000128,119.99999999999744
26,2020-01-27 06:00:00,-15.059217083333309,-8.661099999999976,-21.84362999999999,50.00000000000128,119.99999999999744
27,2020-01-28 06:00:00,-17.45194749999997,-10.583929999999953,-22.25939999999997,50.00000000000128,119.99999999999744
28,2020-01-29 06:00:00,-16.24203541666664,-7.273259999999993,-22.820089999999965,50.00000000000128,119.99999999999744
29,2020-01-30 06:00:00,-15.160524583333313,-9.887519999999995,-21.439059999999984,50.00000000000128,119.99999999999744
30,2020-01-31 06:00:00,-16.303631666666647,-12.763899999999978,-21.603309999999965,50.00000000000128,119.99999999999744
31,2020-02-01 06:00:00,-17.884657083333305,-13.84481999999997,-22.793859999999967,50.00000000000128,119.99999999999744
32,2020-02-02 06:00:00,-22.671357083333316,-16.798219999999958,-28.26933999999997,50.00000000000128,119.99999999999744
33,2020-02-03 06:00:00,-25.188011666666643,-19.92794999999998,-31.125749999999982,50.00000000000128,119.99999999999744
34,2020-02-04 06:00:00,-25.550769583333317,-21.048669999999987,-30.924079999999975,50.00000000000128,119.99999999999744
35,2020-02-05 06:00:00,-24.448704583333313,-18.653159999999986,-28.402329999999978,50.00000000000128,119.99999999999744
36,2020-02-06 06:00:00,-23.11533374999998,-16.965899999999976,-27.73736999999997,50.00000000000128,119.99999999999744
37,2020-02-07 06:00:00,-20.048535416666642,-13.436999999999955,-26.269169999999974,50.00000000000128,119.99999999999744
38,2020-02-08 06:00:00,-16.114400416666637,-10.787499999999966,-25.838539999999966,50.00000000000128,119.99999999999744
39,2020-02-09 06:00:00,-13.773127916666644,-9.578039999999987,-17.00559999999996,50.00000000000128,119.99999999999744
40,2020-02-10 06:00:00,-8.346098333333307,-2.851199999999949,-16.792399999999986,50.00000000000128,119.99999999999744
41,2020-02-11 06:00:00,-9.35646208333331,-0.33947999999998046,-16.818029999999965,50.00000000000128,119.99999999999744
42,2020-02-12 06:00:00,-9.231835833333315,-4.314859999999953,-15.667759999999987,50.00000000000128,119.99999999999744
43,2020-02-13 06:00:00,-14.874293333333307,-8.579700000000003,-20.079499999999967,50.00000000000128,119.99999999999744
