,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-34.96993874999998,-32.48962999999998,-37.96325999999999,-79.99999999999889,40.00000000000029
1,2020-01-02 06:00:00,-35.598722083333314,-33.16552999999999,-38.909839999999974,-79.99999999999889,40.00000000000029
2,2020-01-03 06:00:00,-35.79405458333331,-33.32533999999998,-38.85588999999999,-79.99999999999889,40.00000000000029
3,2020-01-04 06:00:00,-34.61149833333331,-31.859819999999985,-37.70930999999999,-79.99999999999889,40.00000000000029
4,2020-01-05 06:00:00,-31.037633333333307,-28.518069999999966,-36.46486999999999,-79.99999999999889,40.00000000000029
5,2020-01-06 06:00:00,-29.062036666666643,-26.38206999999997,-32.82806999999997,-79.99999999999889,40.00000000000029
6,2020-01-07 06:00:00,-31.28863333333331,-28.675009999999986,-34.35672999999997,-79.99999999999889,40.00000000000029
7,2020-01-08 06:00:00,-31.718910416666645,-29.332359999999966,-34.22058999999999,-79.99999999999889,40.00000000000029
8,2020-01-09 06:00:00,-31.57963708333331,-29.264839999999964,-35.25390999999999,-79.99999999999889,40.00000000000029
9,2020-01-10 06:00:00,-32.82453041666664,-30.329669999999965,-37.17451999999997,-79.99999999999889,40.00000000000029
10,2020-01-11 06:00:00,-34.12566541666664,-31.720079999999967,-37.649279999999976,-79.99999999999889,40.00000000000029
11,2020-01-12 06:00:00,-31.459459583333313,-28.859729999999985,-35.21429999999998,-79.99999999999889,40.00000000000029
12,2020-01-13 06:00:00,-32.52314041666664,-30.276849999999968,-35.91444999999999,-79.99999999999889,40.00000000000029
13,2020-01-14 06:00:00,-33.38026583333331,-30.72032999999999,-35.91623999999999,-79.99999999999889,40.00000000000029
14,2020-01-15 06:00:00,-34.10215374999998,-32.07182999999998,-36.18479999999997,-79.99999999999889,40.00000000000029
15,2020-01-16 06:00:00,-33.16463374999998,-30.067799999999977,-36.26178999999999,-79.99999999999889,40.00000000000029
16,2020-01-17 06:00:00,-32.49551916666665,-28.757029999999986,-36.86416999999997,-79.99999999999889,40.00000000000029
17,2020-01-18 06:00:00,-33.27479999999998,-31.827049999999986,-35.849969999999985,-79.99999999999889,40.00000000000029
18,2020-01-19 06:00:00,-30.899744166666647,-27.22662999999997,-34.98228999999998,-79.99999999999889,40.00000000000029
19,2020-01-20 06:00:00,-28.910647916666644,-26.174579999999963,-32.51079999999999,-79.99999999999889,40.00000000000029
20,2020-01-21 06:00:00,-32.05051083333331,-29.833789999999965,-35.327109999999976,-79.99999999999889,40.00000000000029
21,2020-01-22 06:00:00,-32.55927833333331,-30.281119999999987,-35.30070999999998,-79.99999999999889,40.00000000000029
22,2020-01-23 06:00:00,-32.57472166666664,-30.277489999999972,-35.34031999999999,-79.99999999999889,40.00000000000029
23,2020-01-24 06:00:00,-33.952403333333315,-31.582499999999982,-37.094959999999986,-79.99999999999889,40.00000000000029
24,2020-01-25 06:00:00,-35.05529416666665,-32.87899999999999,-37.72999999999999,-79.99999999999889,40.00000000000029
25,2020-01-26 06:00:00,-35.105231249999974,-32.54469999999998,-37.88340999999997,-79.99999999999889,40.00000000000029
26,2020-01-27 06:00:00,-34.571424583333304,-32.98127999999997,-37.763559999999984,-79.99999999999889,40.00000000000029
27,2020-01-28 06:00:00,-35.66296583333331,-34.03846999999999,-38.28869999999998,-79.99999999999889,40.00000000000029
28,2020-01-29 06:00:00,-35.410005833333315,-33.687659999999966,-38.40841999999998,-79.99999999999889,40.00000000000029
29,2020-01-30 06:00:00,-35.04463666666664,-32.89717999999996,-37.933449999999965,-79.99999999999889,40.00000000000029
30,2020-01-31 06:00:00,-36.49129458333331,-34.17414999999997,-39.335729999999984,-79.99999999999889,40.00000000000029
31,2020-02-01 06:00:00,-38.058977499999976,-35.42024999999998,-41.24697999999998,-79.99999999999889,40.00000000000029
32,2020-02-02 06:00:00,-37.52340874999998,-35.559909999999974,-41.21467999999999,-79.99999999999889,40.00000000000029
33,2020-02-03 06:00:00,-35.27891499999998,-33.15612999999999,-38.73903999999999,-79.99999999999889,40.00000000000029
