,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,11.143422083333355,14.999099999999999,8.000630000000001,30.000000000000995,-90.0000000000071
1,2020-01-02 06:00:00,19.13443083333335,23.43652000000003,14.227400000000046,30.000000000000995,-90.0000000000071
2,2020-01-03 06:00:00,17.99362125000002,21.218350000000044,15.733480000000043,30.000000000000995,-90.0000000000071
3,2020-01-04 06:00:00,14.70441416666669,16.327570000000037,12.961180000000013,30.000000000000995,-90.0000000000071
4,2020-01-05 06:00:00,12.313194583333354,16.07137,8.593700000000013,30.000000000000995,-90.0000000000071
5,2020-01-06 06:00:00,13.500787916666683,19.248559999999998,9.304280000000006,30.000000000000995,-90.0000000000071
6,2020-01-07 06:00:00,14.660747083333353,16.131740000000036,13.361000000000047,30.000000000000995,-90.0000000000071
7,2020-01-08 06:00:00,11.089191666666691,15.100549999999998,7.388450000000034,30.000000000000995,-90.0000000000071
8,2020-01-09 06:00:00,15.965606666666693,20.671080000000018,12.497640000000047,30.000000000000995,-90.0000000000071
9,2020-01-10 06:00:00,19.034029583333357,21.919759999999997,17.73177000000004,30.000000000000995,-90.0000000000071
10,2020-01-11 06:00:00,20.45351750000002,21.697900000000004,17.75726000000003,30.000000000000995,-90.0000000000071
11,2020-01-12 06:00:00,14.643080833333357,17.930229999999995,11.30680000000001,30.000000000000995,-90.0000000000071
12,2020-01-13 06:00:00,18.382868333333363,21.416350000000023,16.077140000000043,30.000000000000995,-90.0000000000071
13,2020-01-14 06:00:00,20.97317000000002,24.70236,19.43765000000002,30.000000000000995,-90.0000000000071
14,2020-01-15 06:00:00,20.958477083333353,23.622920000000022,19.711100000000044,30.000000000000995,-90.0000000000071
15,2020-01-16 06:00:00,19.964111666666692,20.924650000000042,19.367940000000033,30.000000000000995,-90.0000000000071
16,2020-01-17 06:00:00,17.80265750000002,19.787869999999998,16.29570000000001,30.000000000000995,-90.0000000000071
17,2020-01-18 06:00:00,20.208030416666688,23.678980000000024,18.362760000000037,30.000000000000995,-90.0000000000071
18,2020-01-19 06:00:00,14.59236375000002,21.02615000000003,10.317530000000033,30.000000000000995,-90.0000000000071
19,2020-01-20 06:00:00,8.143220416666692,10.875500000000045,5.827170000000024,30.000000000000995,-90.0000000000071
20,2020-01-21 06:00:00,5.769964583333355,8.738580000000013,2.8368500000000267,30.000000000000995,-90.0000000000071
21,2020-01-22 06:00:00,7.321252916666684,11.221519999999998,4.439600000000041,30.000000000000995,-90.0000000000071
22,2020-01-23 06:00:00,13.257958333333354,15.648979999999995,10.748620000000017,30.000000000000995,-90.0000000000071
