,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-28.297576249999977,-26.43361999999999,-30.96531999999999,-79.99999999999889,20.0
1,2020-01-02 06:00:00,-29.688648749999974,-27.715439999999973,-31.56216999999998,-79.99999999999889,20.0
2,2020-01-03 06:00:00,-29.423367499999973,-27.396379999999965,-31.820099999999968,-79.99999999999889,20.0
3,2020-01-04 06:00:00,-29.036304999999974,-26.640599999999978,-31.461569999999966,-79.99999999999889,20.0
4,2020-01-05 06:00:00,-26.83279833333331,-24.88134999999997,-30.517599999999987,-79.99999999999889,20.0
5,2020-01-06 06:00:00,-25.66310999999998,-23.672279999999972,-29.010809999999964,-79.99999999999889,20.0
6,2020-01-07 06:00:00,-27.634579166666644,-25.528599999999983,-29.66450999999998,-79.99999999999889,20.0
7,2020-01-08 06:00:00,-27.458087916666642,-25.22357999999997,-29.860419999999976,-79.99999999999889,20.0
8,2020-01-09 06:00:00,-28.611456666666644,-26.208399999999983,-31.94531999999998,-79.99999999999889,20.0
9,2020-01-10 06:00:00,-29.961167499999977,-27.44552999999999,-32.50482999999997,-79.99999999999889,20.0
10,2020-01-11 06:00:00,-29.056165833333313,-26.73205999999999,-32.44688999999997,-79.99999999999889,20.0
11,2020-01-12 06:00:00,-26.673570833333315,-24.663899999999984,-29.456489999999974,-79.99999999999889,20.0
12,2020-01-13 06:00:00,-26.64838499999998,-25.26461999999998,-28.170309999999972,-79.99999999999889,20.0
13,2020-01-14 06:00:00,-27.838597916666647,-26.07019999999997,-30.197489999999988,-79.99999999999889,20.0
14,2020-01-15 06:00:00,-29.14202958333331,-27.042789999999968,-31.532459999999986,-79.99999999999889,20.0
15,2020-01-16 06:00:00,-30.78987916666664,-28.82756999999998,-33.361459999999965,-79.99999999999889,20.0
16,2020-01-17 06:00:00,-31.795567916666645,-29.521769999999975,-34.238579999999985,-79.99999999999889,20.0
17,2020-01-18 06:00:00,-31.130675416666644,-29.044489999999968,-34.536809999999974,-79.99999999999889,20.0
18,2020-01-19 06:00:00,-25.16178874999998,-23.406319999999965,-30.49533999999997,-79.99999999999889,20.0
19,2020-01-20 06:00:00,-26.03751958333331,-24.598469999999963,-29.64555999999999,-79.99999999999889,20.0
20,2020-01-21 06:00:00,-28.08965541666665,-25.899479999999983,-30.231539999999967,-79.99999999999889,20.0
21,2020-01-22 06:00:00,-28.368443333333307,-26.231439999999964,-30.51565999999997,-79.99999999999889,20.0
22,2020-01-23 06:00:00,-29.066339583333313,-27.112299999999976,-31.395009999999985,-79.99999999999889,20.0
23,2020-01-24 06:00:00,-30.49740708333331,-28.565019999999976,-33.23167999999998,-79.99999999999889,20.0
24,2020-01-25 06:00:00,-31.77038249999998,-29.819889999999987,-33.58206999999999,-79.99999999999889,20.0
25,2020-01-26 06:00:00,-30.238449999999975,-27.897249999999985,-33.478549999999984,-79.99999999999889,20.0
26,2020-01-27 06:00:00,-30.390515833333307,-29.135809999999964,-33.46118999999999,-79.99999999999889,20.0
27,2020-01-28 06:00:00,-33.280397083333305,-31.58625999999998,-36.255499999999984,-79.99999999999889,20.0
28,2020-01-29 06:00:00,-32.61874708333331,-30.147999999999968,-36.29709999999997,-79.99999999999889,20.0
29,2020-01-30 06:00:00,-32.28885791666664,-30.512849999999986,-34.474459999999965,-79.99999999999889,20.0
30,2020-01-31 06:00:00,-32.53874041666664,-30.31681999999998,-34.78789999999998,-79.99999999999889,20.0
31,2020-02-01 06:00:00,-33.578426666666644,-31.303559999999976,-36.71182999999996,-79.99999999999889,20.0
32,2020-02-02 06:00:00,-34.165986249999975,-32.178409999999985,-37.13122999999999,-79.99999999999889,20.0
33,2020-02-03 06:00:00,-32.78070541666665,-30.754419999999982,-35.11207999999996,-79.99999999999889,20.0
34,2020-02-04 06:00:00,-33.94416124999998,-31.769169999999974,-36.91044999999997,-79.99999999999889,20.0
35,2020-02-05 06:00:00,-35.42754708333331,-33.02333999999999,-38.15135999999998,-79.99999999999889,20.0
36,2020-02-06 06:00:00,-35.577979999999975,-33.55682999999999,-38.58732999999998,-79.99999999999889,20.0
37,2020-02-07 06:00:00,-34.512646249999975,-32.159219999999976,-36.747379999999964,-79.99999999999889,20.0
38,2020-02-08 06:00:00,-35.001685416666646,-32.78291999999999,-37.37878999999998,-79.99999999999889,20.0
39,2020-02-09 06:00:00,-35.53069333333331,-33.571049999999985,-37.74301999999997,-79.99999999999889,20.0
40,2020-02-10 06:00:00,-34.541736666666644,-32.71667999999997,-37.13223999999997,-79.99999999999889,20.0
41,2020-02-11 06:00:00,-34.809182083333305,-32.94009999999997,-38.234009999999984,-79.99999999999889,20.0
42,2020-02-12 06:00:00,-37.75494416666664,-35.90886999999998,-40.29985999999997,-79.99999999999889,20.0
43,2020-02-13 06:00:00,-37.31993333333331,-35.43972999999997,-40.39727999999997,-79.99999999999889,20.0
44,2020-02-14 06:00:00,-36.342020833333315,-33.94227999999998,-41.47128999999998,-79.99999999999889,20.0
45,2020-02-15 06:00:00,-40.27867583333331,-37.63806999999997,-43.581099999999964,-79.99999999999889,20.0
46,2020-02-16 06:00:00,-42.24185166666664,-39.240099999999984,-45.14596999999998,-79.99999999999889,20.0
47,2020-02-17 06:00:00,-42.43951083333331,-39.921209999999974,-45.37559999999996,-79.99999999999889,20.0
48,2020-02-18 06:00:00,-41.392969999999984,-38.90609999999998,-44.37976999999998,-79.99999999999889,20.0
49,2020-02-19 06:00:00,-40.836799166666644,-38.340839999999986,-43.06482999999997,-79.99999999999889,20.0
50,2020-02-20 06:00:00,-41.329236666666645,-38.24685999999997,-44.54736999999997,-79.99999999999889,20.0
51,2020-02-21 06:00:00,-41.80376666666665,-39.81285999999997,-44.66221999999999,-79.99999999999889,20.0
