,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-30.557586249999975,-28.74372999999997,-32.20012999999997,-79.99999999999889,119.99999999999744
1,2020-01-02 06:00:00,-29.725026666666647,-27.404259999999965,-32.10839999999999,-79.99999999999889,119.99999999999744
2,2020-01-03 06:00:00,-28.847765416666647,-26.09404999999998,-31.058369999999968,-79.99999999999889,119.99999999999744
3,2020-01-04 06:00:00,-30.94890291666664,-28.331729999999965,-33.933839999999975,-79.99999999999889,119.99999999999744
4,2020-01-05 06:00:00,-30.766717083333308,-28.95781999999997,-32.56446999999997,-79.99999999999889,119.99999999999744
5,2020-01-06 06:00:00,-30.658634999999975,-28.65803999999997,-32.829109999999986,-79.99999999999889,119.99999999999744
6,2020-01-07 06:00:00,-31.80197874999998,-29.57455999999999,-34.20393999999999,-79.99999999999889,119.99999999999744
7,2020-01-08 06:00:00,-31.62662583333331,-29.86552999999998,-33.224549999999965,-79.99999999999889,119.99999999999744
8,2020-01-09 06:00:00,-31.610480833333312,-29.370839999999987,-34.02813999999998,-79.99999999999889,119.99999999999744
9,2020-01-10 06:00:00,-32.073471249999976,-30.10917999999998,-34.07049999999998,-79.99999999999889,119.99999999999744
10,2020-01-11 06:00:00,-29.799412083333312,-28.610899999999987,-31.880479999999977,-79.99999999999889,119.99999999999744
11,2020-01-12 06:00:00,-27.093817916666648,-25.576039999999978,-28.224069999999983,-79.99999999999889,119.99999999999744
12,2020-01-13 06:00:00,-24.06993458333331,-22.668679999999966,-25.291849999999982,-79.99999999999889,119.99999999999744
13,2020-01-14 06:00:00,-26.57305499999997,-24.417989999999975,-29.033799999999985,-79.99999999999889,119.99999999999744
14,2020-01-15 06:00:00,-27.99782458333331,-26.079369999999983,-29.967569999999967,-79.99999999999889,119.99999999999744
15,2020-01-16 06:00:00,-28.77930083333331,-26.936879999999974,-30.74333999999999,-79.99999999999889,119.99999999999744
16,2020-01-17 06:00:00,-29.109044166666646,-27.37451999999999,-30.945869999999985,-79.99999999999889,119.99999999999744
17,2020-01-18 06:00:00,-29.35797083333331,-27.634269999999987,-31.10899999999998,-79.99999999999889,119.99999999999744
18,2020-01-19 06:00:00,-29.192549583333314,-27.35926999999998,-31.215499999999963,-79.99999999999889,119.99999999999744
19,2020-01-20 06:00:00,-30.34554416666664,-27.808919999999972,-33.014639999999986,-79.99999999999889,119.99999999999744
20,2020-01-21 06:00:00,-32.02845583333331,-29.46635999999998,-34.82571999999999,-79.99999999999889,119.99999999999744
21,2020-01-22 06:00:00,-33.38366166666664,-31.449089999999984,-35.57440999999997,-79.99999999999889,119.99999999999744
22,2020-01-23 06:00:00,-33.54241374999998,-30.612389999999976,-36.87899999999999,-79.99999999999889,119.99999999999744
23,2020-01-24 06:00:00,-32.98072416666664,-31.80458999999999,-35.32139999999998,-79.99999999999889,119.99999999999744
24,2020-01-25 06:00:00,-30.321489583333307,-28.65686999999997,-31.912199999999984,-79.99999999999889,119.99999999999744
25,2020-01-26 06:00:00,-31.32585333333331,-29.18954999999997,-33.80723999999998,-79.99999999999889,119.99999999999744
26,2020-01-27 06:00:00,-33.171928333333305,-30.366199999999964,-36.269139999999965,-79.99999999999889,119.99999999999744
27,2020-01-28 06:00:00,-35.67265041666665,-32.59469999999999,-39.19542999999999,-79.99999999999889,119.99999999999744
28,2020-01-29 06:00:00,-36.340100416666644,-33.777169999999984,-38.89991999999998,-79.99999999999889,119.99999999999744
29,2020-01-30 06:00:00,-36.140584583333315,-33.79376999999997,-38.57815999999997,-79.99999999999889,119.99999999999744
30,2020-01-31 06:00:00,-36.927575833333314,-34.79123999999999,-39.10478999999998,-79.99999999999889,119.99999999999744
31,2020-02-01 06:00:00,-37.454729166666645,-35.77386999999999,-39.35785999999999,-79.99999999999889,119.99999999999744
32,2020-02-02 06:00:00,-37.38734124999998,-35.21814999999998,-39.57716999999997,-79.99999999999889,119.99999999999744
33,2020-02-03 06:00:00,-37.58734541666664,-35.62716999999998,-39.70680999999999,-79.99999999999889,119.99999999999744
34,2020-02-04 06:00:00,-37.53457458333332,-34.74592999999999,-40.38171999999997,-79.99999999999889,119.99999999999744
35,2020-02-05 06:00:00,-38.84852624999997,-36.604329999999976,-41.23237999999998,-79.99999999999889,119.99999999999744
36,2020-02-06 06:00:00,-39.66530166666664,-37.32135999999997,-42.096749999999986,-79.99999999999889,119.99999999999744
37,2020-02-07 06:00:00,-35.06236916666664,-33.068779999999975,-38.994219999999984,-79.99999999999889,119.99999999999744
38,2020-02-08 06:00:00,-36.63588291666664,-34.022989999999965,-39.14029999999997,-79.99999999999889,119.99999999999744
39,2020-02-09 06:00:00,-36.752780416666646,-35.47840999999997,-38.12472999999997,-79.99999999999889,119.99999999999744
40,2020-02-10 06:00:00,-36.072578749999984,-34.20069999999998,-37.963569999999976,-79.99999999999889,119.99999999999744
41,2020-02-11 06:00:00,-36.07309833333331,-34.432549999999964,-37.82470999999998,-79.99999999999889,119.99999999999744
42,2020-02-12 06:00:00,-34.63962833333331,-33.851969999999966,-36.09550999999999,-79.99999999999889,119.99999999999744
43,2020-02-13 06:00:00,-36.02061708333331,-32.40214999999998,-39.69822999999997,-79.99999999999889,119.99999999999744
44,2020-02-14 06:00:00,-39.202534999999976,-36.93949999999998,-41.647069999999985,-79.99999999999889,119.99999999999744
