,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-10.101288333333313,-8.685579999999959,-12.423929999999984,-79.99999999999889,159.99999999999525
1,2020-01-02 06:00:00,-7.738779583333314,-6.620599999999968,-9.047979999999995,-79.99999999999889,159.99999999999525
2,2020-01-03 06:00:00,-8.738311249999976,-7.224899999999991,-10.387239999999963,-79.99999999999889,159.99999999999525
3,2020-01-04 06:00:00,-10.75807041666664,-8.541359999999997,-12.27249999999998,-79.99999999999889,159.99999999999525
4,2020-01-05 06:00:00,-11.54715708333331,-9.654119999999978,-13.698249999999973,-79.99999999999889,159.99999999999525
5,2020-01-06 06:00:00,-10.229434583333308,-8.70756,-11.67659999999995,-79.99999999999889,159.99999999999525
6,2020-01-07 06:00:00,-10.370339999999977,-9.408669999999972,-11.889499999999998,-79.99999999999889,159.99999999999525
7,2020-01-08 06:00:00,-10.30737374999998,-8.802999999999997,-11.92376999999999,-79.99999999999889,159.99999999999525
8,2020-01-09 06:00:00,-10.956268333333313,-8.489229999999964,-13.815619999999967,-79.99999999999889,159.99999999999525
9,2020-01-10 06:00:00,-11.202461249999976,-9.151129999999966,-13.29831999999999,-79.99999999999889,159.99999999999525
10,2020-01-11 06:00:00,-11.045179166666644,-8.618719999999996,-12.775179999999978,-79.99999999999889,159.99999999999525
11,2020-01-12 06:00:00,-9.448961666666635,-7.298379999999952,-11.560900000000004,-79.99999999999889,159.99999999999525
12,2020-01-13 06:00:00,-11.236679999999973,-9.028849999999977,-13.303319999999985,-79.99999999999889,159.99999999999525
13,2020-01-14 06:00:00,-11.761041249999977,-10.756079999999997,-12.889749999999992,-79.99999999999889,159.99999999999525
14,2020-01-15 06:00:00,-11.505634583333313,-10.239969999999971,-13.84842999999995,-79.99999999999889,159.99999999999525
15,2020-01-16 06:00:00,-12.163737916666642,-11.12063999999998,-13.674199999999985,-79.99999999999889,159.99999999999525
16,2020-01-17 06:00:00,-12.524897083333316,-11.456119999999999,-13.694500000000005,-79.99999999999889,159.99999999999525
17,2020-01-18 06:00:00,-13.024636249999979,-11.210549999999955,-14.938799999999958,-79.99999999999889,159.99999999999525
18,2020-01-19 06:00:00,-11.362224583333303,-9.280299999999954,-13.31899999999996,-79.99999999999889,159.99999999999525
19,2020-01-20 06:00:00,-10.253341666666644,-7.79849999999999,-12.371739999999988,-79.99999999999889,159.99999999999525
20,2020-01-21 06:00:00,-12.738662499999975,-9.39743999999996,-15.182680000000005,-79.99999999999889,159.99999999999525
21,2020-01-22 06:00:00,-10.728064583333309,-8.361059999999952,-13.311499999999967,-79.99999999999889,159.99999999999525
22,2020-01-23 06:00:00,-8.816666249999976,-7.694429999999954,-9.864800000000002,-79.99999999999889,159.99999999999525
23,2020-01-24 06:00:00,-10.187921666666648,-8.282969999999978,-12.310219999999958,-79.99999999999889,159.99999999999525
24,2020-01-25 06:00:00,-8.731319166666644,-7.127659999999992,-9.60723999999999,-79.99999999999889,159.99999999999525
25,2020-01-26 06:00:00,-11.886155416666647,-8.61233999999996,-15.718729999999994,-79.99999999999889,159.99999999999525
26,2020-01-27 06:00:00,-13.493864999999971,-10.605719999999963,-15.241999999999962,-79.99999999999889,159.99999999999525
27,2020-01-28 06:00:00,-8.423141666666643,-6.828069999999968,-10.089939999999956,-79.99999999999889,159.99999999999525
28,2020-01-29 06:00:00,-9.668632083333314,-6.667329999999993,-12.730259999999987,-79.99999999999889,159.99999999999525
