,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,29.844105833333355,36.941370000000006,23.11160000000001,10.000000000000815,30.00000000000017
1,2020-01-02 06:00:00,30.398670416666686,37.95645000000002,22.196529999999996,10.000000000000815,30.00000000000017
2,2020-01-03 06:00:00,29.91720625000003,36.91317000000004,24.19210000000004,10.000000000000815,30.00000000000017
3,2020-01-04 06:00:00,27.81118625000003,34.73440000000005,21.731400000000008,10.000000000000815,30.00000000000017
4,2020-01-05 06:00:00,26.316206666666687,33.12856000000005,20.319360000000017,10.000000000000815,30.00000000000017
5,2020-01-06 06:00:00,26.765924583333355,33.98788000000002,19.658749999999998,10.000000000000815,30.00000000000017
6,2020-01-07 06:00:00,28.42515083333335,36.332730000000026,20.983000000000004,10.000000000000815,30.00000000000017
7,2020-01-08 06:00:00,28.45638041666669,35.82754,22.184720000000027,10.000000000000815,30.00000000000017
8,2020-01-09 06:00:00,27.36494000000002,34.9871,20.895350000000008,10.000000000000815,30.00000000000017
9,2020-01-10 06:00:00,25.383153333333354,33.01150000000001,19.222000000000037,10.000000000000815,30.00000000000017
10,2020-01-11 06:00:00,23.66331541666669,31.77380000000005,16.5068,10.000000000000815,30.00000000000017
11,2020-01-12 06:00:00,23.543552916666695,31.779440000000022,15.694970000000012,10.000000000000815,30.00000000000017
12,2020-01-13 06:00:00,25.416883333333356,33.50686000000002,17.172020000000032,10.000000000000815,30.00000000000017
13,2020-01-14 06:00:00,27.821316250000024,36.08215000000001,19.781200000000013,10.000000000000815,30.00000000000017
14,2020-01-15 06:00:00,29.050840000000022,38.086100000000044,19.79394000000002,10.000000000000815,30.00000000000017
15,2020-01-16 06:00:00,29.69596458333335,38.79160000000002,20.394980000000032,10.000000000000815,30.00000000000017
16,2020-01-17 06:00:00,30.04606583333336,38.35910000000001,22.372640000000047,10.000000000000815,30.00000000000017
17,2020-01-18 06:00:00,28.150166666666692,36.15590000000003,21.29092000000003,10.000000000000815,30.00000000000017
18,2020-01-19 06:00:00,26.45719041666669,34.23320000000001,19.408470000000023,10.000000000000815,30.00000000000017
19,2020-01-20 06:00:00,26.264725000000023,33.99923000000001,19.152000000000044,10.000000000000815,30.00000000000017
20,2020-01-21 06:00:00,25.99807375000002,34.23138,19.308340000000044,10.000000000000815,30.00000000000017
21,2020-01-22 06:00:00,24.573941250000022,32.79983000000004,16.944330000000036,10.000000000000815,30.00000000000017
22,2020-01-23 06:00:00,23.811834583333354,31.678740000000005,16.93100000000004,10.000000000000815,30.00000000000017
23,2020-01-24 06:00:00,24.07721541666669,32.47012000000001,15.939700000000016,10.000000000000815,30.00000000000017
24,2020-01-25 06:00:00,25.28487583333335,33.57760000000002,17.703820000000007,10.000000000000815,30.00000000000017
25,2020-01-26 06:00:00,26.086826666666692,34.43356,18.863300000000038,10.000000000000815,30.00000000000017
