,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-25.51152374999998,-24.16993999999997,-27.056719999999984,-79.99999999999889,139.99999999999636
1,2020-01-02 06:00:00,-24.226654166666645,-22.196049999999985,-26.29589999999999,-79.99999999999889,139.99999999999636
2,2020-01-03 06:00:00,-24.83563833333331,-23.242479999999972,-26.517359999999968,-79.99999999999889,139.99999999999636
3,2020-01-04 06:00:00,-26.329354583333313,-24.042029999999983,-28.721719999999976,-79.99999999999889,139.99999999999636
4,2020-01-05 06:00:00,-27.182734166666645,-25.434549999999973,-29.431949999999972,-79.99999999999889,139.99999999999636
5,2020-01-06 06:00:00,-26.707217916666647,-24.50276999999997,-28.913089999999983,-79.99999999999889,139.99999999999636
6,2020-01-07 06:00:00,-28.22360958333331,-25.820779999999985,-30.737719999999968,-79.99999999999889,139.99999999999636
7,2020-01-08 06:00:00,-27.563637499999974,-26.036899999999974,-29.137719999999973,-79.99999999999889,139.99999999999636
8,2020-01-09 06:00:00,-27.632697083333312,-25.516759999999977,-29.804069999999967,-79.99999999999889,139.99999999999636
9,2020-01-10 06:00:00,-28.078599999999977,-26.297519999999963,-29.978699999999975,-79.99999999999889,139.99999999999636
10,2020-01-11 06:00:00,-27.246271249999978,-25.38913999999997,-29.486169999999987,-79.99999999999889,139.99999999999636
11,2020-01-12 06:00:00,-27.13076416666664,-24.742399999999975,-29.588339999999988,-79.99999999999889,139.99999999999636
12,2020-01-13 06:00:00,-26.463569166666645,-24.431509999999975,-28.54356999999999,-79.99999999999889,139.99999999999636
13,2020-01-14 06:00:00,-24.35682708333331,-22.326039999999978,-26.436619999999976,-79.99999999999889,139.99999999999636
14,2020-01-15 06:00:00,-25.09157499999998,-22.815799999999967,-27.39436999999998,-79.99999999999889,139.99999999999636
15,2020-01-16 06:00:00,-26.349611666666647,-24.144079999999974,-28.661729999999977,-79.99999999999889,139.99999999999636
16,2020-01-17 06:00:00,-26.076818749999976,-24.292489999999987,-27.85992999999999,-79.99999999999889,139.99999999999636
17,2020-01-18 06:00:00,-26.259744583333312,-24.437599999999975,-28.157999999999987,-79.99999999999889,139.99999999999636
18,2020-01-19 06:00:00,-26.069748749999974,-24.48408999999998,-27.84959999999998,-79.99999999999889,139.99999999999636
