,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-15.982067499999971,-13.802769999999953,-17.87785999999997,-69.99999999999946,129.99999999999693
1,2020-01-02 06:00:00,-15.828298333333315,-13.247719999999958,-17.735269999999986,-69.99999999999946,129.99999999999693
2,2020-01-03 06:00:00,-17.254014166666643,-14.069129999999973,-20.29971999999998,-69.99999999999946,129.99999999999693
3,2020-01-04 06:00:00,-17.47087624999998,-14.735879999999952,-19.600619999999964,-69.99999999999946,129.99999999999693
4,2020-01-05 06:00:00,-20.10428249999998,-16.550599999999974,-23.949179999999984,-69.99999999999946,129.99999999999693
5,2020-01-06 06:00:00,-21.78859833333331,-18.841639999999984,-24.738929999999982,-69.99999999999946,129.99999999999693
6,2020-01-07 06:00:00,-20.417377499999976,-17.87143999999998,-23.038279999999986,-69.99999999999946,129.99999999999693
7,2020-01-08 06:00:00,-21.716712916666648,-18.324009999999987,-25.740419999999972,-69.99999999999946,129.99999999999693
8,2020-01-09 06:00:00,-21.86959374999998,-17.71772999999999,-25.797669999999982,-69.99999999999946,129.99999999999693
9,2020-01-10 06:00:00,-24.25470624999998,-20.241569999999967,-28.408619999999985,-69.99999999999946,129.99999999999693
10,2020-01-11 06:00:00,-26.69345541666664,-23.13522999999998,-30.477119999999985,-69.99999999999946,129.99999999999693
11,2020-01-12 06:00:00,-25.762356666666644,-23.697399999999988,-27.736779999999982,-69.99999999999946,129.99999999999693
12,2020-01-13 06:00:00,-21.870634583333313,-20.45605999999998,-23.635599999999982,-69.99999999999946,129.99999999999693
13,2020-01-14 06:00:00,-20.531063749999976,-18.880319999999983,-22.291619999999966,-69.99999999999946,129.99999999999693
14,2020-01-15 06:00:00,-22.39821541666664,-18.760749999999973,-26.49121999999997,-69.99999999999946,129.99999999999693
15,2020-01-16 06:00:00,-23.479901249999973,-20.268909999999977,-27.51524999999998,-69.99999999999946,129.99999999999693
16,2020-01-17 06:00:00,-20.964513749999977,-18.918259999999975,-22.758099999999985,-69.99999999999946,129.99999999999693
17,2020-01-18 06:00:00,-16.805237499999972,-13.64792,-19.15391999999997,-69.99999999999946,129.99999999999693
18,2020-01-19 06:00:00,-17.466473749999988,-13.773349999999994,-22.46933999999999,-69.99999999999946,129.99999999999693
19,2020-01-20 06:00:00,-22.513919999999974,-17.95539999999997,-27.16821999999999,-69.99999999999946,129.99999999999693
20,2020-01-21 06:00:00,-21.644179999999977,-19.50679999999997,-23.45044999999999,-69.99999999999946,129.99999999999693
21,2020-01-22 06:00:00,-15.792924166666642,-12.686319999999967,-18.521409999999975,-69.99999999999946,129.99999999999693
22,2020-01-23 06:00:00,-18.04599583333331,-14.549199999999985,-21.93707999999998,-69.99999999999946,129.99999999999693
23,2020-01-24 06:00:00,-18.381197499999978,-16.31039999999996,-19.76518999999999,-69.99999999999946,129.99999999999693
24,2020-01-25 06:00:00,-21.159217499999976,-17.17653999999999,-25.85165999999998,-69.99999999999946,129.99999999999693
25,2020-01-26 06:00:00,-25.620937916666644,-22.616629999999986,-28.869099999999975,-69.99999999999946,129.99999999999693
26,2020-01-27 06:00:00,-27.491591249999974,-23.995109999999983,-31.088659999999976,-69.99999999999946,129.99999999999693
27,2020-01-28 06:00:00,-27.60534958333331,-23.470859999999988,-32.232459999999975,-69.99999999999946,129.99999999999693
28,2020-01-29 06:00:00,-30.158949166666645,-26.484199999999987,-33.80812999999998,-69.99999999999946,129.99999999999693
29,2020-01-30 06:00:00,-30.56424958333331,-27.51446999999999,-33.649189999999976,-69.99999999999946,129.99999999999693
30,2020-01-31 06:00:00,-28.557459166666646,-25.264959999999974,-31.900949999999966,-69.99999999999946,129.99999999999693
31,2020-02-01 06:00:00,-30.952857083333313,-27.44140999999999,-34.59222999999997,-69.99999999999946,129.99999999999693
32,2020-02-02 06:00:00,-31.96180291666664,-28.597049999999967,-34.93850999999998,-69.99999999999946,129.99999999999693
33,2020-02-03 06:00:00,-30.847763333333308,-28.20333999999997,-33.316179999999974,-69.99999999999946,129.99999999999693
34,2020-02-04 06:00:00,-31.436919166666645,-27.048819999999978,-35.391489999999976,-69.99999999999946,129.99999999999693
35,2020-02-05 06:00:00,-30.822077499999978,-27.20393999999999,-33.53315999999998,-69.99999999999946,129.99999999999693
36,2020-02-06 06:00:00,-32.89129416666664,-27.31604999999999,-37.926819999999964,-69.99999999999946,129.99999999999693
37,2020-02-07 06:00:00,-32.048453749999986,-29.325639999999964,-35.814749999999975,-69.99999999999946,129.99999999999693
38,2020-02-08 06:00:00,-28.032854583333314,-24.283089999999987,-31.65298999999999,-69.99999999999946,129.99999999999693
39,2020-02-09 06:00:00,-24.85629583333331,-21.13812999999999,-30.234399999999965,-69.99999999999946,129.99999999999693
40,2020-02-10 06:00:00,-28.46995708333331,-25.069949999999977,-31.307379999999966,-69.99999999999946,129.99999999999693
41,2020-02-11 06:00:00,-28.73943958333331,-25.385669999999976,-32.097879999999975,-69.99999999999946,129.99999999999693
42,2020-02-12 06:00:00,-31.135884999999973,-27.978189999999984,-34.60179999999997,-69.99999999999946,129.99999999999693
43,2020-02-13 06:00:00,-32.833767916666645,-28.71641999999997,-36.442019999999985,-69.99999999999946,129.99999999999693
44,2020-02-14 06:00:00,-34.837788333333314,-30.75199999999998,-38.68089999999998,-69.99999999999946,129.99999999999693
45,2020-02-15 06:00:00,-35.91238333333331,-32.084809999999976,-39.19139999999999,-69.99999999999946,129.99999999999693
46,2020-02-16 06:00:00,-29.04572583333331,-25.595189999999974,-34.27995999999999,-69.99999999999946,129.99999999999693
47,2020-02-17 06:00:00,-23.83607374999998,-21.114139999999963,-25.860109999999963,-69.99999999999946,129.99999999999693
48,2020-02-18 06:00:00,-24.691147916666647,-22.118079999999964,-27.039679999999976,-69.99999999999946,129.99999999999693
49,2020-02-19 06:00:00,-27.588672499999976,-23.071169999999967,-31.98903999999999,-69.99999999999946,129.99999999999693
50,2020-02-20 06:00:00,-31.65679208333331,-27.414819999999963,-35.496309999999966,-69.99999999999946,129.99999999999693
51,2020-02-21 06:00:00,-33.91224666666664,-31.81625999999997,-35.477359999999976,-69.99999999999946,129.99999999999693
52,2020-02-22 06:00:00,-33.708679583333314,-30.005679999999984,-37.56639999999999,-69.99999999999946,129.99999999999693
53,2020-02-23 06:00:00,-34.16299249999997,-30.657479999999964,-37.02732999999998,-69.99999999999946,129.99999999999693
54,2020-02-24 06:00:00,-34.129346249999976,-31.329349999999977,-36.09173999999999,-69.99999999999946,129.99999999999693
55,2020-02-25 06:00:00,-31.02216208333331,-28.33252999999999,-33.59828999999996,-69.99999999999946,129.99999999999693
56,2020-02-26 06:00:00,-33.56576499999998,-30.117709999999988,-36.376229999999964,-69.99999999999946,129.99999999999693
57,2020-02-27 06:00:00,-34.18454374999998,-32.262729999999976,-36.071679999999986,-69.99999999999946,129.99999999999693
58,2020-02-28 06:00:00,-35.36353833333331,-31.41119999999998,-38.97387999999998,-69.99999999999946,129.99999999999693
59,2020-02-29 06:00:00,-37.22746249999998,-34.03656999999998,-39.49437999999998,-69.99999999999946,129.99999999999693
60,2020-03-01 06:00:00,-37.96724041666665,-35.96751999999998,-39.54545999999999,-69.99999999999946,129.99999999999693
