,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-17.123911249999974,-13.90152999999998,-20.881519999999966,-69.99999999999946,79.99999999999972
1,2020-01-02 06:00:00,-17.15919124999998,-14.457920000000001,-19.739389999999986,-69.99999999999946,79.99999999999972
2,2020-01-03 06:00:00,-15.792101249999979,-11.547579999999982,-19.61221999999998,-69.99999999999946,79.99999999999972
3,2020-01-04 06:00:00,-17.12802291666664,-13.203219999999988,-21.037819999999982,-69.99999999999946,79.99999999999972
4,2020-01-05 06:00:00,-17.044714166666648,-14.033239999999978,-19.904319999999984,-69.99999999999946,79.99999999999972
5,2020-01-06 06:00:00,-14.370386666666642,-12.288819999999987,-17.980229999999978,-69.99999999999946,79.99999999999972
6,2020-01-07 06:00:00,-13.479959999999977,-11.021999999999991,-16.954799999999977,-69.99999999999946,79.99999999999972
7,2020-01-08 06:00:00,-13.03621416666664,-11.1644,-16.167849999999987,-69.99999999999946,79.99999999999972
8,2020-01-09 06:00:00,-12.908739166666642,-10.69635999999997,-15.786540000000002,-69.99999999999946,79.99999999999972
9,2020-01-10 06:00:00,-13.72500208333331,-10.59366,-17.413959999999975,-69.99999999999946,79.99999999999972
10,2020-01-11 06:00:00,-13.105646249999976,-11.109559999999988,-16.077729999999974,-69.99999999999946,79.99999999999972
11,2020-01-12 06:00:00,-14.68594166666665,-11.25927999999999,-19.459219999999988,-69.99999999999946,79.99999999999972
12,2020-01-13 06:00:00,-17.150014583333313,-14.923379999999952,-19.48082999999997,-69.99999999999946,79.99999999999972
13,2020-01-14 06:00:00,-15.706759999999976,-14.226659999999981,-18.497049999999973,-69.99999999999946,79.99999999999972
14,2020-01-15 06:00:00,-14.096049166666644,-11.368959999999959,-16.805459999999982,-69.99999999999946,79.99999999999972
15,2020-01-16 06:00:00,-14.763265416666647,-11.972999999999956,-17.556899999999985,-69.99999999999946,79.99999999999972
16,2020-01-17 06:00:00,-15.51960583333331,-12.635469999999998,-18.68979999999999,-69.99999999999946,79.99999999999972
17,2020-01-18 06:00:00,-16.271383333333315,-13.394399999999962,-19.21124999999998,-69.99999999999946,79.99999999999972
18,2020-01-19 06:00:00,-15.882083333333307,-12.801099999999963,-18.67892999999998,-69.99999999999946,79.99999999999972
19,2020-01-20 06:00:00,-15.77197874999998,-12.76139999999998,-19.231019999999972,-69.99999999999946,79.99999999999972
20,2020-01-21 06:00:00,-15.135877499999973,-12.888459999999952,-18.58129999999997,-69.99999999999946,79.99999999999972
21,2020-01-22 06:00:00,-14.199499583333306,-10.560399999999959,-18.277529999999985,-69.99999999999946,79.99999999999972
22,2020-01-23 06:00:00,-16.073989583333304,-13.802699999999959,-18.38406999999998,-69.99999999999946,79.99999999999972
23,2020-01-24 06:00:00,-12.485039999999982,-10.329799999999977,-16.81747999999999,-69.99999999999946,79.99999999999972
24,2020-01-25 06:00:00,-9.308140833333312,-7.098179999999957,-13.009799999999984,-69.99999999999946,79.99999999999972
25,2020-01-26 06:00:00,-10.524908749999973,-8.363299999999981,-14.135099999999966,-69.99999999999946,79.99999999999972
26,2020-01-27 06:00:00,-13.735730416666641,-10.157899999999984,-17.948829999999987,-69.99999999999946,79.99999999999972
27,2020-01-28 06:00:00,-13.810267083333313,-11.532629999999983,-16.826269999999965,-69.99999999999946,79.99999999999972
28,2020-01-29 06:00:00,-12.907643749999977,-10.597939999999994,-17.705919999999963,-69.99999999999946,79.99999999999972
29,2020-01-30 06:00:00,-14.767296249999978,-10.58657999999997,-18.56219999999999,-69.99999999999946,79.99999999999972
30,2020-01-31 06:00:00,-13.708497916666643,-11.41131999999999,-17.747779999999977,-69.99999999999946,79.99999999999972
31,2020-02-01 06:00:00,-13.207494583333306,-11.822699999999998,-14.201179999999965,-69.99999999999946,79.99999999999972
32,2020-02-02 06:00:00,-15.001111666666645,-12.445899999999995,-20.219929999999977,-69.99999999999946,79.99999999999972
33,2020-02-03 06:00:00,-19.018334166666644,-16.603499999999997,-21.31022999999999,-69.99999999999946,79.99999999999972
34,2020-02-04 06:00:00,-19.12002333333331,-16.566659999999956,-22.295219999999972,-69.99999999999946,79.99999999999972
35,2020-02-05 06:00:00,-22.133763749999975,-19.237619999999964,-25.653219999999976,-69.99999999999946,79.99999999999972
36,2020-02-06 06:00:00,-23.441178749999978,-20.361849999999976,-26.409309999999977,-69.99999999999946,79.99999999999972
37,2020-02-07 06:00:00,-23.268342499999978,-21.19029999999998,-26.025469999999984,-69.99999999999946,79.99999999999972
38,2020-02-08 06:00:00,-16.22735791666664,-13.911720000000003,-21.623699999999985,-69.99999999999946,79.99999999999972
39,2020-02-09 06:00:00,-14.416844583333313,-11.928499999999985,-18.36851999999999,-69.99999999999946,79.99999999999972
40,2020-02-10 06:00:00,-16.42055958333331,-14.293279999999982,-18.240959999999973,-69.99999999999946,79.99999999999972
41,2020-02-11 06:00:00,-17.86069624999998,-15.505299999999977,-20.02458999999999,-69.99999999999946,79.99999999999972
42,2020-02-12 06:00:00,-18.831849166666643,-15.61206999999996,-22.651419999999973,-69.99999999999946,79.99999999999972
