,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,10.42019583333336,11.306700000000035,9.748440000000016,40.00000000000114,50.000000000000455
1,2020-01-02 06:00:00,8.864082500000025,9.631700000000023,7.635100000000023,40.00000000000114,50.000000000000455
2,2020-01-03 06:00:00,7.953095416666692,8.430440000000033,7.476530000000025,40.00000000000114,50.000000000000455
3,2020-01-04 06:00:00,9.420560416666694,10.018330000000049,8.517240000000015,40.00000000000114,50.000000000000455
4,2020-01-05 06:00:00,9.204553750000018,9.896450000000016,8.615660000000048,40.00000000000114,50.000000000000455
5,2020-01-06 06:00:00,9.131160416666688,9.889580000000024,8.55260000000004,40.00000000000114,50.000000000000455
6,2020-01-07 06:00:00,10.598490833333356,11.28964000000002,9.930200000000013,40.00000000000114,50.000000000000455
7,2020-01-08 06:00:00,9.562580833333358,10.119259999999997,9.11886000000004,40.00000000000114,50.000000000000455
8,2020-01-09 06:00:00,9.023633750000023,9.336360000000013,8.035150000000044,40.00000000000114,50.000000000000455
9,2020-01-10 06:00:00,7.688818750000024,8.320950000000039,7.14047000000005,40.00000000000114,50.000000000000455
10,2020-01-11 06:00:00,7.337633750000021,7.656400000000019,7.074300000000051,40.00000000000114,50.000000000000455
11,2020-01-12 06:00:00,9.076430000000018,10.204250000000002,7.846249999999998,40.00000000000114,50.000000000000455
12,2020-01-13 06:00:00,7.797416250000026,8.760400000000004,7.319600000000037,40.00000000000114,50.000000000000455
13,2020-01-14 06:00:00,7.865097083333356,8.603300000000047,7.23687000000001,40.00000000000114,50.000000000000455
14,2020-01-15 06:00:00,8.890768750000026,9.738900000000001,7.596460000000036,40.00000000000114,50.000000000000455
15,2020-01-16 06:00:00,7.629963333333362,8.009640000000047,7.264120000000048,40.00000000000114,50.000000000000455
16,2020-01-17 06:00:00,8.441327916666689,9.774680000000046,6.415729999999996,40.00000000000114,50.000000000000455
17,2020-01-18 06:00:00,7.08026416666669,7.770930000000021,6.486000000000047,40.00000000000114,50.000000000000455
