,date,temp_mean,temp_max,temp_min,latitude,longitude
0,2020-01-01 06:00:00,-16.59184791666664,-14.420299999999997,-18.362079999999963,70.00000000000114,79.99999999999972
1,2020-01-02 06:00:00,-17.915780833333315,-16.60254999999995,-19.121009999999984,70.00000000000114,79.99999999999972
2,2020-01-03 06:00:00,-18.99864333333331,-17.902759999999972,-19.89239999999998,70.00000000000114,79.99999999999972
3,2020-01-04 06:00:00,-19.148692499999978,-14.3707,-20.67743999999999,70.00000000000114,79.99999999999972
4,2020-01-05 06:00:00,-8.700311666666643,-4.997529999999983,-13.738319999999987,70.00000000000114,79.99999999999972
5,2020-01-06 06:00:00,-9.906438749999973,-6.857179999999971,-12.11782999999997,70.00000000000114,79.99999999999972
6,2020-01-07 06:00:00,-10.642475416666647,-8.682320000000004,-14.046179999999993,70.00000000000114,79.99999999999972
7,2020-01-08 06:00:00,-16.59358708333331,-14.189339999999959,-18.882329999999968,70.00000000000114,79.99999999999972
8,2020-01-09 06:00:00,-15.119513333333309,-10.21289999999999,-17.81207999999998,70.00000000000114,79.99999999999972
9,2020-01-10 06:00:00,-6.314844583333309,-3.706519999999955,-10.028300000000002,70.00000000000114,79.99999999999972
10,2020-01-11 06:00:00,-7.716241249999977,-6.473269999999957,-12.917550000000006,70.00000000000114,79.99999999999972
11,2020-01-12 06:00:00,-18.509426666666645,-14.538520000000005,-21.245139999999964,70.00000000000114,79.99999999999972
12,2020-01-13 06:00:00,-18.906439166666644,-13.348059999999975,-23.55616999999998,70.00000000000114,79.99999999999972
13,2020-01-14 06:00:00,-17.854710833333304,-12.476599999999962,-22.72715999999997,70.00000000000114,79.99999999999972
14,2020-01-15 06:00:00,-17.558614166666644,-15.78649999999999,-19.606449999999967,70.00000000000114,79.99999999999972
15,2020-01-16 06:00:00,-18.11035333333331,-13.26769999999999,-21.050329999999974,70.00000000000114,79.99999999999972
16,2020-01-17 06:00:00,-22.29369624999998,-13.483619999999974,-26.517869999999988,70.00000000000114,79.99999999999972
17,2020-01-18 06:00:00,-27.945698749999977,-25.518299999999982,-31.304569999999984,70.00000000000114,79.99999999999972
18,2020-01-19 06:00:00,-31.42936666666665,-26.122259999999983,-38.31631999999999,70.00000000000114,79.99999999999972
19,2020-01-20 06:00:00,-40.382572499999974,-38.31060999999997,-42.624079999999964,70.00000000000114,79.99999999999972
20,2020-01-21 06:00:00,-36.12342749999997,-31.223599999999976,-42.76684999999998,70.00000000000114,79.99999999999972
21,2020-01-22 06:00:00,-24.721388749999978,-17.08792999999997,-31.007739999999984,70.00000000000114,79.99999999999972
22,2020-01-23 06:00:00,-16.25481749999997,-15.607899999999972,-16.948649999999986,70.00000000000114,79.99999999999972
23,2020-01-24 06:00:00,-16.487482916666643,-15.353340000000003,-17.50706999999997,70.00000000000114,79.99999999999972
24,2020-01-25 06:00:00,-20.427121249999978,-17.812539999999984,-23.705499999999972,70.00000000000114,79.99999999999972
25,2020-01-26 06:00:00,-24.112392083333315,-23.52873999999997,-24.692129999999963,70.00000000000114,79.99999999999972
26,2020-01-27 06:00:00,-24.967989999999975,-23.880289999999974,-26.209559999999982,70.00000000000114,79.99999999999972
27,2020-01-28 06:00:00,-23.136760833333312,-21.764729999999986,-25.49423999999999,70.00000000000114,79.99999999999972
28,2020-01-29 06:00:00,-24.861991666666643,-22.713109999999972,-29.559439999999967,70.00000000000114,79.99999999999972
29,2020-01-30 06:00:00,-30.45991999999998,-25.41391999999999,-33.88714999999999,70.00000000000114,79.99999999999972
30,2020-01-31 06:00:00,-25.395511666666646,-24.221029999999985,-28.74002999999999,70.00000000000114,79.99999999999972
31,2020-02-01 06:00:00,-32.53317916666665,-29.12487999999999,-34.750399999999985,70.00000000000114,79.99999999999972
32,2020-02-02 06:00:00,-33.08607124999998,-28.307819999999964,-35.42648999999997,70.00000000000114,79.99999999999972
33,2020-02-03 06:00:00,-23.95257999999998,-20.291769999999985,-27.922139999999985,70.00000000000114,79.99999999999972
34,2020-02-04 06:00:00,-14.995754166666648,-13.017859999999985,-19.46313999999998,70.00000000000114,79.99999999999972
35,2020-02-05 06:00:00,-9.411839999999971,-6.526700000000005,-12.874519999999961,70.00000000000114,79.99999999999972
36,2020-02-06 06:00:00,-5.416520416666647,-3.571079999999995,-8.72709999999995,70.00000000000114,79.99999999999972
37,2020-02-07 06:00:00,-12.171092083333315,-4.287199999999984,-17.938789999999983,70.00000000000114,79.99999999999972
38,2020-02-08 06:00:00,-20.32614833333331,-17.93814999999998,-23.01941999999997,70.00000000000114,79.99999999999972
39,2020-02-09 06:00:00,-27.65845958333331,-23.636449999999968,-29.022819999999967,70.00000000000114,79.99999999999972
40,2020-02-10 06:00:00,-30.00495291666664,-28.912729999999982,-32.001499999999965,70.00000000000114,79.99999999999972
41,2020-02-11 06:00:00,-25.333108333333314,-16.99377999999996,-29.541829999999976,70.00000000000114,79.99999999999972
42,2020-02-12 06:00:00,-11.476951249999976,-9.66116999999997,-16.099400000000003,70.00000000000114,79.99999999999972
